individual_id,T,alpha,eta,fitness
0,2,0.5,0.5,2217.4871200165826
1,2,0.5,0.5,2217.4871200165826
2,28,0.03571428571428571,0.03571428571428571,2646.78079313477
3,28,0.03571428571428571,0.03571428571428571,2646.78079313477
4,28,0.03571428571428571,0.03571428571428571,2646.78079313477
5,28,0.03571428571428571,0.03571428571428571,2646.78079313477
6,28,0.03571428571428571,0.03571428571428571,2646.78079313477
7,2,0.5,0.5,2217.4871200165826
8,60,0.016666666666666666,0.016666666666666666,3906.5159265941943
9,2,0.5,0.5,2217.4871200165826
10,34,0.029411764705882353,0.029411764705882353,2793.1414124503926
11,28,0.03571428571428571,0.03571428571428571,2646.78079313477
12,32,0.03125,0.03125,2700.137610328811
13,60,0.016666666666666666,0.016666666666666666,3906.5159265941943
14,2,0.5,0.5,2217.4871200165826
15,32,0.03125,0.03125,2700.137610328811
16,2,0.5,0.5,2217.4871200165826
17,60,0.016666666666666666,0.016666666666666666,3906.5159265941943
18,2,0.5,0.5,2217.4871200165826
19,28,0.03571428571428571,0.03571428571428571,2646.78079313477
