individual_id,T,alpha,eta,fitness
0,4,0.25,0.25,2137.306919580723
1,7,0.14285714285714285,0.14285714285714285,2163.743787685663
2,7,0.14285714285714285,0.14285714285714285,2163.743787685663
3,7,0.14285714285714285,0.14285714285714285,2163.743787685663
4,7,0.14285714285714285,0.14285714285714285,2163.743787685663
5,7,0.14285714285714285,0.14285714285714285,2163.743787685663
6,7,0.14285714285714285,0.14285714285714285,2163.743787685663
7,7,0.14285714285714285,0.14285714285714285,2163.743787685663
8,7,0.14285714285714285,0.14285714285714285,2163.743787685663
9,7,0.14285714285714285,0.14285714285714285,2163.743787685663
10,7,0.14285714285714285,0.14285714285714285,2163.743787685663
11,7,0.14285714285714285,0.14285714285714285,2163.743787685663
12,7,0.14285714285714285,0.14285714285714285,2163.743787685663
13,7,0.14285714285714285,0.14285714285714285,2163.743787685663
14,2,0.5,0.5,2217.4871200165826
15,7,0.14285714285714285,0.14285714285714285,2163.743787685663
16,7,0.14285714285714285,0.14285714285714285,2163.743787685663
17,7,0.14285714285714285,0.14285714285714285,2163.743787685663
18,7,0.14285714285714285,0.14285714285714285,2163.743787685663
19,7,0.14285714285714285,0.14285714285714285,2163.743787685663
