individual_id,T,alpha,eta,fitness
0,98,0.01020408163265306,0.01020408163265306,2340.200464052637
1,98,0.01020408163265306,0.01020408163265306,2340.200464052637
2,98,0.01020408163265306,0.01020408163265306,2340.200464052637
3,98,0.01020408163265306,0.01020408163265306,2340.200464052637
4,98,0.01020408163265306,0.01020408163265306,2340.200464052637
5,98,0.01020408163265306,0.01020408163265306,2340.200464052637
6,98,0.01020408163265306,0.01020408163265306,2340.200464052637
7,98,0.01020408163265306,0.01020408163265306,2340.200464052637
8,98,0.01020408163265306,0.01020408163265306,2340.200464052637
9,99,0.010101010101010102,0.010101010101010102,2580.931974769444
10,100,0.01,0.01,2422.29230532365
11,102,0.00980392156862745,0.00980392156862745,2533.7302087832627
12,94,0.010638297872340425,0.010638297872340425,2323.6768937652646
13,96,0.010416666666666666,0.010416666666666666,2386.8748955682586
14,98,0.01020408163265306,0.01020408163265306,2340.200464052637
15,96,0.010416666666666666,0.010416666666666666,2386.8748955682586
16,98,0.01020408163265306,0.01020408163265306,2340.200464052637
17,98,0.01020408163265306,0.01020408163265306,2340.200464052637
18,98,0.01020408163265306,0.01020408163265306,2340.200464052637
19,102,0.00980392156862745,0.00980392156862745,2533.7302087832627
