individual_id,T,alpha,eta,fitness
0,63,0.015873015873015872,0.015873015873015872,1857.8273492854796
1,67,0.014925373134328358,0.014925373134328358,1885.7944809932824
2,67,0.014925373134328358,0.014925373134328358,1885.7944809932824
3,67,0.014925373134328358,0.014925373134328358,1885.7944809932824
4,67,0.014925373134328358,0.014925373134328358,1885.7944809932824
5,67,0.014925373134328358,0.014925373134328358,1885.7944809932824
6,66,0.015151515151515152,0.015151515151515152,1901.4933117708272
7,67,0.014925373134328358,0.014925373134328358,1885.7944809932824
8,65,0.015384615384615385,0.015384615384615385,1908.1138099550683
9,95,0.010526315789473684,0.010526315789473684,2280.891724695158
10,35,0.02857142857142857,0.02857142857142857,1699.2773613448173
11,95,0.010526315789473684,0.010526315789473684,2280.891724695158
12,35,0.02857142857142857,0.02857142857142857,1699.2773613448173
13,69,0.014492753623188406,0.014492753623188406,1937.381057278706
14,67,0.014925373134328358,0.014925373134328358,1885.7944809932824
15,67,0.014925373134328358,0.014925373134328358,1885.7944809932824
16,72,0.013888888888888888,0.013888888888888888,1975.7043361691585
17,95,0.010526315789473684,0.010526315789473684,2280.891724695158
18,40,0.025,0.025,1715.9964534915323
19,63,0.015873015873015872,0.015873015873015872,1857.8273492854796
