individual_id,T,alpha,eta,fitness
0,97,0.010309278350515464,0.010309278350515464,2312.190380813771
1,97,0.010309278350515464,0.010309278350515464,2312.190380813771
2,97,0.010309278350515464,0.010309278350515464,2312.190380813771
3,97,0.010309278350515464,0.010309278350515464,2312.190380813771
4,97,0.010309278350515464,0.010309278350515464,2312.190380813771
5,97,0.010309278350515464,0.010309278350515464,2312.190380813771
6,98,0.01020408163265306,0.01020408163265306,2315.2686115196543
7,97,0.010309278350515464,0.010309278350515464,2312.190380813771
8,98,0.01020408163265306,0.01020408163265306,2315.2686115196543
9,97,0.010309278350515464,0.010309278350515464,2312.190380813771
10,97,0.010309278350515464,0.010309278350515464,2312.190380813771
11,98,0.01020408163265306,0.01020408163265306,2315.2686115196543
12,98,0.01020408163265306,0.01020408163265306,2315.2686115196543
13,97,0.010309278350515464,0.010309278350515464,2312.190380813771
14,99,0.010101010101010102,0.010101010101010102,2396.96564769533
15,103,0.009708737864077669,0.009708737864077669,2468.44601273908
16,93,0.010752688172043012,0.010752688172043012,2295.2869761860293
17,97,0.010309278350515464,0.010309278350515464,2312.190380813771
18,98,0.01020408163265306,0.01020408163265306,2315.2686115196543
19,98,0.01020408163265306,0.01020408163265306,2315.2686115196543
