individual_id,T,alpha,eta,fitness
0,94,0.010638297872340425,0.010638297872340425,6766.486318655849
1,98,0.01020408163265306,0.01020408163265306,7035.297134648645
2,115,0.008695652173913044,0.008695652173913044,9953.489646362123
3,121,0.008264462809917356,0.008264462809917356,11568.09896462831
4,127,0.007874015748031496,0.007874015748031496,14010.978364202989
5,149,0.006711409395973154,0.006711409395973154,25188.073830582856
6,101,0.009900990099009901,0.009900990099009901,7814.342469274175
7,130,0.007692307692307693,0.007692307692307693,14234.741127230434
8,96,0.010416666666666666,0.010416666666666666,6778.90433624743
9,127,0.007874015748031496,0.007874015748031496,14010.978364202989
10,98,0.01020408163265306,0.01020408163265306,7035.297134648645
11,99,0.010101010101010102,0.010101010101010102,7153.478093555134
12,147,0.006802721088435374,0.006802721088435374,24716.713817827054
13,133,0.007518796992481203,0.007518796992481203,18458.53899068405
14,131,0.007633587786259542,0.007633587786259542,14542.69065910015
15,158,0.006329113924050633,0.006329113924050633,35554.5300202746
16,66,0.015151515151515152,0.015151515151515152,4325.8638742846015
17,98,0.01020408163265306,0.01020408163265306,7035.297134648645
18,158,0.006329113924050633,0.006329113924050633,35554.5300202746
19,130,0.007692307692307693,0.007692307692307693,14234.741127230434
