individual_id,T,alpha,eta,fitness
0,33,0.030303030303030304,0.030303030303030304,2862.0761978936735
1,62,0.016129032258064516,0.016129032258064516,3858.3993896972484
2,63,0.015873015873015872,0.015873015873015872,4037.930149948553
3,63,0.015873015873015872,0.015873015873015872,4037.930149948553
4,65,0.015384615384615385,0.015384615384615385,4113.718855131038
5,65,0.015384615384615385,0.015384615384615385,4113.718855131038
6,33,0.030303030303030304,0.030303030303030304,2862.0761978936735
7,65,0.015384615384615385,0.015384615384615385,4113.718855131038
8,65,0.015384615384615385,0.015384615384615385,4113.718855131038
9,33,0.030303030303030304,0.030303030303030304,2862.0761978936735
10,63,0.015873015873015872,0.015873015873015872,4037.930149948553
11,95,0.010526315789473684,0.010526315789473684,5887.8857240363795
12,33,0.030303030303030304,0.030303030303030304,2862.0761978936735
13,32,0.03125,0.03125,2795.3030162995883
14,95,0.010526315789473684,0.010526315789473684,5887.8857240363795
15,62,0.016129032258064516,0.016129032258064516,3858.3993896972484
16,63,0.015873015873015872,0.015873015873015872,4037.930149948553
17,33,0.030303030303030304,0.030303030303030304,2862.0761978936735
18,62,0.016129032258064516,0.016129032258064516,3858.3993896972484
19,65,0.015384615384615385,0.015384615384615385,4113.718855131038
