individual_id,T,alpha,eta,fitness
0,37,0.02702702702702703,0.02702702702702703,1848.6654360871528
1,59,0.01694915254237288,0.01694915254237288,1897.4781958261472
2,64,0.015625,0.015625,1899.4536155428673
3,64,0.015625,0.015625,1899.4536155428673
4,64,0.015625,0.015625,1899.4536155428673
5,69,0.014492753623188406,0.014492753623188406,1940.1279662613304
6,32,0.03125,0.03125,1765.080425446048
7,34,0.029411764705882353,0.029411764705882353,1770.6989299832417
8,70,0.014285714285714285,0.014285714285714285,1984.145903950603
9,32,0.03125,0.03125,1765.080425446048
10,69,0.014492753623188406,0.014492753623188406,1940.1279662613304
11,69,0.014492753623188406,0.014492753623188406,1940.1279662613304
12,68,0.014705882352941176,0.014705882352941176,1943.3401187166085
13,33,0.030303030303030304,0.030303030303030304,1756.2723976152372
14,86,0.011627906976744186,0.011627906976744186,2149.687141652858
15,69,0.014492753623188406,0.014492753623188406,1940.1279662613304
16,37,0.02702702702702703,0.02702702702702703,1848.6654360871528
17,66,0.015151515151515152,0.015151515151515152,1899.4887735597251
18,66,0.015151515151515152,0.015151515151515152,1899.4887735597251
19,66,0.015151515151515152,0.015151515151515152,1899.4887735597251
