individual_id,T,alpha,eta,fitness
0,30,0.03333333333333333,0.03333333333333333,1783.199445984996
1,32,0.03125,0.03125,1813.9621930731414
2,60,0.016666666666666666,0.016666666666666666,1954.2634938369365
3,60,0.016666666666666666,0.016666666666666666,1954.2634938369365
4,60,0.016666666666666666,0.016666666666666666,1954.2634938369365
5,2,0.5,0.5,1917.7990387007744
6,94,0.010638297872340425,0.010638297872340425,2259.106893261501
7,92,0.010869565217391304,0.010869565217391304,2265.3401235179686
8,32,0.03125,0.03125,1813.9621930731414
9,60,0.016666666666666666,0.016666666666666666,1954.2634938369365
10,60,0.016666666666666666,0.016666666666666666,1954.2634938369365
11,62,0.016129032258064516,0.016129032258064516,1976.3732362993396
12,2,0.5,0.5,1917.7990387007744
13,64,0.015625,0.015625,1957.6142588940854
14,64,0.015625,0.015625,1957.6142588940854
15,32,0.03125,0.03125,1813.9621930731414
16,32,0.03125,0.03125,1813.9621930731414
17,60,0.016666666666666666,0.016666666666666666,1954.2634938369365
18,28,0.03571428571428571,0.03571428571428571,1801.928610034083
19,61,0.01639344262295082,0.01639344262295082,1991.116484538664
