individual_id,T,alpha,eta,fitness
0,30,0.03333333333333333,0.03333333333333333,1783.199445984996
1,28,0.03571428571428571,0.03571428571428571,1801.928610034083
2,32,0.03125,0.03125,1813.9621930731414
3,32,0.03125,0.03125,1813.9621930731414
4,32,0.03125,0.03125,1813.9621930731414
5,64,0.015625,0.015625,1957.6142588940854
6,28,0.03571428571428571,0.03571428571428571,1801.928610034083
7,30,0.03333333333333333,0.03333333333333333,1783.199445984996
8,30,0.03333333333333333,0.03333333333333333,1783.199445984996
9,29,0.034482758620689655,0.034482758620689655,1784.9573942748095
10,32,0.03125,0.03125,1813.9621930731414
11,34,0.029411764705882353,0.029411764705882353,1847.9824457233715
12,2,0.5,0.5,1917.7990387007744
13,2,0.5,0.5,1917.7990387007744
14,62,0.016129032258064516,0.016129032258064516,1976.3732362993396
15,32,0.03125,0.03125,1813.9621930731414
16,34,0.029411764705882353,0.029411764705882353,1847.9824457233715
17,62,0.016129032258064516,0.016129032258064516,1976.3732362993396
18,28,0.03571428571428571,0.03571428571428571,1801.928610034083
19,60,0.016666666666666666,0.016666666666666666,1954.2634938369365
