individual_id,T,alpha,eta,fitness
0,29,0.034482758620689655,0.034482758620689655,2625.997692257714
1,33,0.030303030303030304,0.030303030303030304,2786.0690628402613
2,33,0.030303030303030304,0.030303030303030304,2786.0690628402613
3,33,0.030303030303030304,0.030303030303030304,2786.0690628402613
4,33,0.030303030303030304,0.030303030303030304,2786.0690628402613
5,33,0.030303030303030304,0.030303030303030304,2786.0690628402613
6,33,0.030303030303030304,0.030303030303030304,2786.0690628402613
7,32,0.03125,0.03125,2704.150285627858
8,33,0.030303030303030304,0.030303030303030304,2786.0690628402613
9,33,0.030303030303030304,0.030303030303030304,2786.0690628402613
10,33,0.030303030303030304,0.030303030303030304,2786.0690628402613
11,31,0.03225806451612903,0.03225806451612903,2729.735532137139
12,33,0.030303030303030304,0.030303030303030304,2786.0690628402613
13,32,0.03125,0.03125,2704.150285627858
14,33,0.030303030303030304,0.030303030303030304,2786.0690628402613
15,61,0.01639344262295082,0.01639344262295082,3941.1779536331846
16,33,0.030303030303030304,0.030303030303030304,2786.0690628402613
17,33,0.030303030303030304,0.030303030303030304,2786.0690628402613
18,41,0.024390243902439025,0.024390243902439025,2967.4051330936177
19,33,0.030303030303030304,0.030303030303030304,2786.0690628402613
