individual_id,T,alpha,eta,fitness
0,95,0.010526315789473684,0.010526315789473684,6448.277232980705
1,97,0.010309278350515464,0.010309278350515464,6741.8799958119
2,99,0.010101010101010102,0.010101010101010102,6884.007611929804
3,98,0.01020408163265306,0.01020408163265306,7232.773999149103
4,98,0.01020408163265306,0.01020408163265306,7232.773999149103
5,128,0.0078125,0.0078125,12753.204707537361
6,74,0.013513513513513514,0.013513513513513514,4537.659699975293
7,99,0.010101010101010102,0.010101010101010102,6884.007611929804
8,102,0.00980392156862745,0.00980392156862745,7550.107371941414
9,97,0.010309278350515464,0.010309278350515464,6741.8799958119
10,98,0.01020408163265306,0.01020408163265306,7232.773999149103
11,96,0.010416666666666666,0.010416666666666666,7358.831047592971
12,99,0.010101010101010102,0.010101010101010102,6884.007611929804
13,99,0.010101010101010102,0.010101010101010102,6884.007611929804
14,97,0.010309278350515464,0.010309278350515464,6741.8799958119
15,101,0.009900990099009901,0.009900990099009901,7552.3779480312905
16,98,0.01020408163265306,0.01020408163265306,7232.773999149103
17,93,0.010752688172043012,0.010752688172043012,6416.303064502858
18,98,0.01020408163265306,0.01020408163265306,7232.773999149103
19,98,0.01020408163265306,0.01020408163265306,7232.773999149103
