individual_id,T,alpha,eta,fitness
0,7,0.14285714285714285,0.14285714285714285,2181.7810630580493
1,7,0.14285714285714285,0.14285714285714285,2181.7810630580493
2,7,0.14285714285714285,0.14285714285714285,2181.7810630580493
3,7,0.14285714285714285,0.14285714285714285,2181.7810630580493
4,7,0.14285714285714285,0.14285714285714285,2181.7810630580493
5,7,0.14285714285714285,0.14285714285714285,2181.7810630580493
6,7,0.14285714285714285,0.14285714285714285,2181.7810630580493
7,6,0.16666666666666666,0.16666666666666666,2194.5809410927113
8,6,0.16666666666666666,0.16666666666666666,2194.5809410927113
9,11,0.09090909090909091,0.09090909090909091,2441.3045308051574
10,7,0.14285714285714285,0.14285714285714285,2181.7810630580493
11,7,0.14285714285714285,0.14285714285714285,2181.7810630580493
12,6,0.16666666666666666,0.16666666666666666,2194.5809410927113
13,7,0.14285714285714285,0.14285714285714285,2181.7810630580493
14,6,0.16666666666666666,0.16666666666666666,2194.5809410927113
15,5,0.2,0.2,2255.253877200139
16,9,0.1111111111111111,0.1111111111111111,2175.669030092004
17,7,0.14285714285714285,0.14285714285714285,2181.7810630580493
18,6,0.16666666666666666,0.16666666666666666,2194.5809410927113
19,7,0.14285714285714285,0.14285714285714285,2181.7810630580493
