individual_id,T,alpha,eta,fitness
0,6,0.16666666666666666,0.16666666666666666,1652.6369402405658
1,6,0.16666666666666666,0.16666666666666666,1652.6369402405658
2,6,0.16666666666666666,0.16666666666666666,1652.6369402405658
3,6,0.16666666666666666,0.16666666666666666,1652.6369402405658
4,6,0.16666666666666666,0.16666666666666666,1652.6369402405658
5,7,0.14285714285714285,0.14285714285714285,1662.7650917374422
6,6,0.16666666666666666,0.16666666666666666,1652.6369402405658
7,6,0.16666666666666666,0.16666666666666666,1652.6369402405658
8,6,0.16666666666666666,0.16666666666666666,1652.6369402405658
9,6,0.16666666666666666,0.16666666666666666,1652.6369402405658
10,6,0.16666666666666666,0.16666666666666666,1652.6369402405658
11,7,0.14285714285714285,0.14285714285714285,1662.7650917374422
12,6,0.16666666666666666,0.16666666666666666,1652.6369402405658
13,7,0.14285714285714285,0.14285714285714285,1662.7650917374422
14,7,0.14285714285714285,0.14285714285714285,1662.7650917374422
15,7,0.14285714285714285,0.14285714285714285,1662.7650917374422
16,6,0.16666666666666666,0.16666666666666666,1652.6369402405658
17,7,0.14285714285714285,0.14285714285714285,1662.7650917374422
18,5,0.2,0.2,1683.8111109313768
19,4,0.25,0.25,1711.6682560085667
