individual_id,T,alpha,eta,fitness
0,65,0.015384615384615385,0.015384615384615385,1953.6082193140635
1,64,0.015625,0.015625,1988.8544352780655
2,64,0.015625,0.015625,1988.8544352780655
3,67,0.014925373134328358,0.014925373134328358,2014.1476272076827
4,67,0.014925373134328358,0.014925373134328358,2014.1476272076827
5,64,0.015625,0.015625,1988.8544352780655
6,69,0.014492753623188406,0.014492753623188406,2063.4773501258974
7,65,0.015384615384615385,0.015384615384615385,1953.6082193140635
8,67,0.014925373134328358,0.014925373134328358,2014.1476272076827
9,60,0.016666666666666666,0.016666666666666666,1998.8653647506505
10,64,0.015625,0.015625,1988.8544352780655
11,60,0.016666666666666666,0.016666666666666666,1998.8653647506505
12,83,0.012048192771084338,0.012048192771084338,2121.8274705857807
13,65,0.015384615384615385,0.015384615384615385,1953.6082193140635
14,67,0.014925373134328358,0.014925373134328358,2014.1476272076827
15,64,0.015625,0.015625,1988.8544352780655
16,67,0.014925373134328358,0.014925373134328358,2014.1476272076827
17,67,0.014925373134328358,0.014925373134328358,2014.1476272076827
18,69,0.014492753623188406,0.014492753623188406,2063.4773501258974
19,64,0.015625,0.015625,1988.8544352780655
