individual_id,T,alpha,eta,fitness
0,21,0.047619047619047616,0.047619047619047616,1731.1028659076244
1,21,0.047619047619047616,0.047619047619047616,1731.1028659076244
2,21,0.047619047619047616,0.047619047619047616,1731.1028659076244
3,21,0.047619047619047616,0.047619047619047616,1731.1028659076244
4,24,0.041666666666666664,0.041666666666666664,1746.6714411735861
5,21,0.047619047619047616,0.047619047619047616,1731.1028659076244
6,21,0.047619047619047616,0.047619047619047616,1731.1028659076244
7,21,0.047619047619047616,0.047619047619047616,1731.1028659076244
8,22,0.045454545454545456,0.045454545454545456,1768.872247393674
9,24,0.041666666666666664,0.041666666666666664,1746.6714411735861
10,23,0.043478260869565216,0.043478260869565216,1752.153636648412
11,21,0.047619047619047616,0.047619047619047616,1731.1028659076244
12,21,0.047619047619047616,0.047619047619047616,1731.1028659076244
13,21,0.047619047619047616,0.047619047619047616,1731.1028659076244
14,21,0.047619047619047616,0.047619047619047616,1731.1028659076244
15,24,0.041666666666666664,0.041666666666666664,1746.6714411735861
16,24,0.041666666666666664,0.041666666666666664,1746.6714411735861
17,24,0.041666666666666664,0.041666666666666664,1746.6714411735861
18,24,0.041666666666666664,0.041666666666666664,1746.6714411735861
19,23,0.043478260869565216,0.043478260869565216,1752.153636648412
