individual_id,T,alpha,eta,fitness
0,104,0.009615384615384616,0.009615384615384616,2479.0998664245426
1,110,0.00909090909090909,0.00909090909090909,2581.1509489762493
2,115,0.008695652173913044,0.008695652173913044,2746.394513962531
3,115,0.008695652173913044,0.008695652173913044,2746.394513962531
4,115,0.008695652173913044,0.008695652173913044,2746.394513962531
5,110,0.00909090909090909,0.00909090909090909,2581.1509489762493
6,115,0.008695652173913044,0.008695652173913044,2746.394513962531
7,110,0.00909090909090909,0.00909090909090909,2581.1509489762493
8,115,0.008695652173913044,0.008695652173913044,2746.394513962531
9,110,0.00909090909090909,0.00909090909090909,2581.1509489762493
10,102,0.00980392156862745,0.00980392156862745,2434.58311309657
11,115,0.008695652173913044,0.008695652173913044,2746.394513962531
12,104,0.009615384615384616,0.009615384615384616,2479.0998664245426
13,115,0.008695652173913044,0.008695652173913044,2746.394513962531
14,150,0.006666666666666667,0.006666666666666667,4139.246788478944
15,244,0.004098360655737705,0.004098360655737705,23986.97620015004
16,155,0.0064516129032258064,0.0064516129032258064,4662.64353530968
17,136,0.007352941176470588,0.007352941176470588,3573.0033832545514
18,101,0.009900990099009901,0.009900990099009901,2458.1863516680696
19,115,0.008695652173913044,0.008695652173913044,2746.394513962531
