individual_id,T,alpha,eta,fitness
0,102,0.00980392156862745,0.00980392156862745,7127.898636447436
1,102,0.00980392156862745,0.00980392156862745,7127.898636447436
2,102,0.00980392156862745,0.00980392156862745,7127.898636447436
3,102,0.00980392156862745,0.00980392156862745,7127.898636447436
4,102,0.00980392156862745,0.00980392156862745,7127.898636447436
5,102,0.00980392156862745,0.00980392156862745,7127.898636447436
6,105,0.009523809523809525,0.009523809523809525,8088.474841749896
7,102,0.00980392156862745,0.00980392156862745,7127.898636447436
8,102,0.00980392156862745,0.00980392156862745,7127.898636447436
9,102,0.00980392156862745,0.00980392156862745,7127.898636447436
10,102,0.00980392156862745,0.00980392156862745,7127.898636447436
11,102,0.00980392156862745,0.00980392156862745,7127.898636447436
12,102,0.00980392156862745,0.00980392156862745,7127.898636447436
13,102,0.00980392156862745,0.00980392156862745,7127.898636447436
14,102,0.00980392156862745,0.00980392156862745,7127.898636447436
15,102,0.00980392156862745,0.00980392156862745,7127.898636447436
16,102,0.00980392156862745,0.00980392156862745,7127.898636447436
17,102,0.00980392156862745,0.00980392156862745,7127.898636447436
18,102,0.00980392156862745,0.00980392156862745,7127.898636447436
19,102,0.00980392156862745,0.00980392156862745,7127.898636447436
