individual_id,T,alpha,eta,fitness
0,39,0.02564102564102564,0.02564102564102564,1672.723826606293
1,39,0.02564102564102564,0.02564102564102564,1672.723826606293
2,39,0.02564102564102564,0.02564102564102564,1672.723826606293
3,39,0.02564102564102564,0.02564102564102564,1672.723826606293
4,39,0.02564102564102564,0.02564102564102564,1672.723826606293
5,39,0.02564102564102564,0.02564102564102564,1672.723826606293
6,39,0.02564102564102564,0.02564102564102564,1672.723826606293
7,39,0.02564102564102564,0.02564102564102564,1672.723826606293
8,35,0.02857142857142857,0.02857142857142857,1682.6564048839198
9,39,0.02564102564102564,0.02564102564102564,1672.723826606293
10,42,0.023809523809523808,0.023809523809523808,1751.0724848343953
11,39,0.02564102564102564,0.02564102564102564,1672.723826606293
12,39,0.02564102564102564,0.02564102564102564,1672.723826606293
13,39,0.02564102564102564,0.02564102564102564,1672.723826606293
14,39,0.02564102564102564,0.02564102564102564,1672.723826606293
15,38,0.02631578947368421,0.02631578947368421,1721.396158547257
16,39,0.02564102564102564,0.02564102564102564,1672.723826606293
17,44,0.022727272727272728,0.022727272727272728,1732.9285230913072
18,41,0.024390243902439025,0.024390243902439025,1742.106475802058
19,43,0.023255813953488372,0.023255813953488372,1751.4805319200207
