individual_id,T,alpha,eta,fitness
0,64,0.015625,0.015625,1918.8340518397615
1,65,0.015384615384615385,0.015384615384615385,1954.837583442212
2,65,0.015384615384615385,0.015384615384615385,1954.837583442212
3,65,0.015384615384615385,0.015384615384615385,1954.837583442212
4,65,0.015384615384615385,0.015384615384615385,1954.837583442212
5,65,0.015384615384615385,0.015384615384615385,1954.837583442212
6,93,0.010752688172043012,0.010752688172043012,2299.2690123048983
7,65,0.015384615384615385,0.015384615384615385,1954.837583442212
8,91,0.01098901098901099,0.01098901098901099,2242.3311966406773
9,65,0.015384615384615385,0.015384615384615385,1954.837583442212
10,96,0.010416666666666666,0.010416666666666666,2446.2074575086876
11,92,0.010869565217391304,0.010869565217391304,2250.63978728076
12,64,0.015625,0.015625,1918.8340518397615
13,65,0.015384615384615385,0.015384615384615385,1954.837583442212
14,91,0.01098901098901099,0.01098901098901099,2242.3311966406773
15,65,0.015384615384615385,0.015384615384615385,1954.837583442212
16,64,0.015625,0.015625,1918.8340518397615
17,64,0.015625,0.015625,1918.8340518397615
18,65,0.015384615384615385,0.015384615384615385,1954.837583442212
19,65,0.015384615384615385,0.015384615384615385,1954.837583442212
